2.28927	-0.000189781	
2.28929	-0.000159264	
2.28931	-9.40561e-05	
2.28933	-0.00022316	
2.28935	-0.000157833	
2.28938	-6.33001e-05	
2.2894	-0.000191331	
2.28942	-0.00018847	
2.28944	-0.000192285	
2.28946	-0.000220299	
2.28948	-0.00015974	
2.2895	-0.000284553	
2.28952	-0.000508189	
2.28954	-0.000442743	
2.28956	-0.000540853	
2.28958	-0.000695586	
2.2896	-0.000763059	
2.28963	-0.000759363	
2.28965	-0.000889063	
2.28967	-0.000823855	
2.28969	-0.000634551	
2.28971	-0.000697255	
2.28973	-0.000856876	
2.28975	-0.0012356	
2.28977	-0.00123811	
2.28979	-0.000918269	
2.28981	-0.00104737	
2.28983	-0.00117302	
2.28985	-0.0011729	
2.28987	-0.00117421	
2.2899	-0.00139415	
2.28992	-0.00152302	
2.28994	-0.0012362	
2.28996	-0.00114167	
2.28998	-0.00139558	
2.29	-0.00152147	
2.29002	-0.00152302	
2.29004	-0.00145757	
2.29006	-0.00171351	
2.29008	-0.00174308	
2.2901	-0.0018084	
2.29013	-0.00212371	
2.29015	-0.00193536	
2.29017	-0.00186968	
2.29019	-0.00187254	
2.29021	-0.00193238	
2.29023	-0.00234878	
2.29025	-0.00253463	
2.29027	-0.00212669	
2.29029	-0.00196433	
2.29031	-0.00244308	
2.29033	-0.00285304	
2.29035	-0.00256908	
2.29038	-0.00187063	
2.2904	-0.0020932	
2.29042	-0.00247312	
2.29044	-0.00212514	
2.29046	-0.00196528	
2.29048	-0.00215709	
2.2905	-0.00253642	
2.29052	-0.00253677	
2.29054	-0.0021888	
2.29056	-0.00237691	
2.29058	-0.00250685	
2.2906	-0.00228167	
2.29062	-0.00237918	
2.29065	-0.00275874	
2.29067	-0.00263131	
2.29069	-0.00218928	
2.29071	-0.00209153	
2.29073	-0.00247455	
2.29075	-0.00278986	
2.29077	-0.00272739	
2.29079	-0.00237846	
2.29081	-0.00237775	
2.29083	-0.0027914	
2.29085	-0.00291634	
2.29088	-0.00279152	
2.2909	-0.0029484	
2.29092	-0.0033617	
2.29094	-0.00348794	
2.29096	-0.00275922	
2.29098	-0.00237787	
2.291	-0.00279057	
2.29102	-0.00323534	
2.29104	-0.0032326	
2.29106	-0.00301516	
2.29108	-0.00304151	
2.2911	-0.00285625	
2.29113	-0.00256693	
2.29115	-0.00272834	
2.29117	-0.00320148	
2.29119	-0.00329959	
2.29121	-0.00294685	
2.29123	-0.0030787	
2.29125	-0.00348544	
2.29127	-0.00339532	
2.29129	-0.00304246	
2.29131	-0.0031091	
2.29133	-0.00326467	
2.29135	-0.00310957	
2.29137	-0.00301039	
2.2914	-0.00323629	
2.29142	-0.00336027	
2.29144	-0.00352013	
2.29146	-0.00367868	
2.29148	-0.00364637	
2.2915	-0.00367868	
2.29152	-0.00364673	
2.29154	-0.00336111	
2.29156	-0.0030762	
2.29158	-0.00317097	
2.2916	-0.00348794	
2.29162	-0.00364721	
2.29165	-0.00358284	
2.29167	-0.00345683	
2.29169	-0.00320268	
2.29171	-0.00282192	
2.29173	-0.00307655	
2.29175	-0.00364602	
2.29177	-0.00390124	
2.29179	-0.00364602	
2.29181	-0.00345683	
2.29183	-0.00377345	
2.29185	-0.00405908	
2.29188	-0.00383675	
2.2919	-0.00377417	
2.29192	-0.00415313	
2.29194	-0.00418699	
2.29196	-0.00361383	
2.29198	-0.00361621	
2.292	-0.00377238	
2.29202	-0.0036478	
2.29204	-0.00396299	
2.29206	-0.00428152	
2.29208	-0.00437593	
2.2921	-0.00396359	
2.29212	-0.00386918	
2.29215	-0.00415337	
2.29217	-0.00406003	
2.29219	-0.0042479	
2.29221	-0.00428259	
2.29223	-0.0039618	
2.29225	-0.00377595	
2.29227	-0.00367582	
2.29229	-0.00399828	
2.29231	-0.00427842	
2.29233	-0.00428283	
2.29235	-0.0041213	
2.29237	-0.00383723	
2.2924	-0.00380588	
2.29242	-0.00415301	
2.29244	-0.0045042	
2.29246	-0.00427949	
2.29248	-0.00367999	
2.2925	-0.0034548	
2.29252	-0.00361693	
2.29254	-0.00383472	
2.29256	-0.0038079	
2.29258	-0.00386608	
2.2926	-0.0040611	
2.29263	-0.00412107	
2.29265	-0.00402784	
2.29267	-0.00402701	
2.29269	-0.00424969	
2.29271	-0.00412142	
2.29273	-0.00387013	
2.29275	-0.00412095	
2.29277	-0.00440884	
2.29279	-0.0041852	
2.29281	-0.00424957	
2.29283	-0.0046612	
2.29285	-0.00456679	
2.29287	-0.00428021	
2.2929	-0.00425029	
2.29292	-0.00421619	
2.29294	-0.00428236	
2.29296	-0.00421631	
2.29298	-0.00393283	
2.293	-0.00415397	
2.29302	-0.00437593	
2.29304	-0.00405896	
2.29306	-0.00383747	
2.29308	-0.00408971	
2.2931	-0.00402856	
2.29312	-0.00386739	
2.29315	-0.00399673	
2.29317	-0.00424802	
2.29319	-0.00440931	
2.29321	-0.00418389	
2.29323	-0.0039978	
2.29325	-0.00411999	
2.29327	-0.00431502	
2.29329	-0.00434208	
2.29331	-0.00418806	
2.29333	-0.00412023	
2.29335	-0.00406086	
2.29338	-0.00405753	
2.2934	-0.00399661	
2.29342	-0.00412142	
2.29344	-0.00447249	
2.29346	-0.00472295	
2.29348	-0.00469565	
2.2935	-0.00475419	
2.29352	-0.00485373	
2.29354	-0.00466013	
2.29356	-0.00440848	
2.29358	-0.0043757	
2.2936	-0.00444007	
2.29363	-0.00431168	
2.29365	-0.00428224	
2.29367	-0.00443816	
2.29369	-0.00444067	
2.29371	-0.00424838	
2.29373	-0.00415456	
2.29375	-0.00447094	
2.29377	-0.00466192	
2.29379	-0.00437534	
2.29381	-0.00399649	
2.29383	-0.00415313	
2.29385	-0.00444007	
2.29387	-0.00424922	
2.2939	-0.00418556	
2.29392	-0.00428116	
2.29394	-0.00421751	
2.29396	-0.00409031	
2.29398	-0.00405955	
2.294	-0.00402677	
2.29402	-0.00371051	
2.29404	-0.00380504	
2.29406	-0.0041858	
2.29408	-0.00437641	
2.2941	-0.0041852	
2.29413	-0.00396454	
2.29415	-0.0041219	
2.29417	-0.00415432	
2.29419	-0.00383687	
2.29421	-0.00364685	
2.29423	-0.00405884	
2.29425	-0.00412261	
2.29427	-0.00367808	
2.29429	-0.00380576	
2.29431	-0.00412202	
2.29433	-0.00390053	
2.29435	-0.00377369	
2.29438	-0.00383675	
2.2944	-0.00383711	
2.29442	-0.00380564	
2.29444	-0.00370932	
2.29446	-0.00383806	
2.29448	-0.00367737	
2.2945	-0.00352085	
2.29452	-0.00377285	
2.29454	-0.0039643	
2.29456	-0.0040586	
2.29458	-0.0039326	
2.2946	-0.00374115	
2.29462	-0.00390136	
2.29465	-0.00380433	
2.29467	-0.00396466	
2.29469	-0.00402665	
2.29471	-0.00374222	
2.29473	-0.00390029	
2.29475	-0.00418568	
2.29477	-0.00440836	
2.29479	-0.00443852	
2.29481	-0.00428212	
2.29483	-0.00434315	
2.29485	-0.00450397	
2.29488	-0.00434363	
2.2949	-0.00450349	
2.29492	-0.00494623	
2.29494	-0.00497937	
2.29496	-0.00478733	
2.29498	-0.00469434	
2.295	-0.00466025	
2.29502	-0.00431395	
2.29504	-0.00440633	
2.29506	-0.00504363	
2.29508	-0.00510371	
2.2951	-0.00469494	
2.29513	-0.00431097	
2.29515	-0.0046314	
2.29517	-0.0048182	
2.29519	-0.00460029	
2.29521	-0.00459552	
2.29523	-0.00466406	
2.29525	-0.00456393	
2.29527	-0.00453675	
2.29529	-0.00465965	
2.29531	-0.00459969	
2.29533	-0.00453305	
2.29535	-0.00431442	
2.29537	-0.00424719	
2.2954	-0.00453687	
2.29542	-0.00472248	
2.29544	-0.00469577	
2.29546	-0.00469065	
2.29548	-0.00485432	
2.2955	-0.00456357	
2.29552	-0.00434721	
2.29554	-0.00456369	
2.29556	-0.004632	
2.29558	-0.00450134	
2.2956	-0.00437701	
2.29562	-0.00462925	
2.29565	-0.00485206	
2.29567	-0.00466132	
2.29569	-0.00443947	
2.29571	-0.00453472	
2.29573	-0.00472486	
2.29575	-0.00488341	
2.29577	-0.00469315	
2.29579	-0.00424957	
2.29581	-0.00428021	
2.29583	-0.0046308	
2.29585	-0.00500929	
2.29588	-0.004884	
2.2959	-0.00478852	
2.29592	-0.00529468	
2.29594	-0.00539231	
2.29596	-0.00519907	
2.29598	-0.0052017	
2.296	-0.00516832	
2.29602	-0.00504196	
2.29604	-0.00497878	
2.29606	-0.00526404	
2.29608	-0.00545359	
2.2961	-0.00529706	
2.29612	-0.00504017	
2.29615	-0.0051707	
2.29617	-0.00529408	
2.29619	-0.00520194	
2.29621	-0.00526261	
2.29623	-0.00551927	
2.29625	-0.00557899	
2.29627	-0.00513983	
2.29629	-0.00529253	
2.29631	-0.00542581	
2.29633	-0.00500739	
2.29635	-0.00526607	
2.29637	-0.00545311	
2.2964	-0.0055815	
2.29642	-0.00573957	
2.29644	-0.00532758	
2.29646	-0.00500989	
2.29648	-0.0053277	
2.2965	-0.00548601	
2.29652	-0.00532699	
2.29654	-0.00516951	
2.29656	-0.00510478	
2.29658	-0.00535965	
2.2966	-0.00532687	
2.29663	-0.00526452	
2.29665	-0.00535858	
2.29667	-0.00542307	
2.29669	-0.00548542	
2.29671	-0.00542307	
2.29673	-0.00551713	
2.29675	-0.00564504	
2.29677	-0.00548542	
2.29679	-0.00535965	
2.29681	-0.00554883	
2.29683	-0.00583541	
2.29685	-0.00545347	
2.29688	-0.00513768	
2.2969	-0.00542259	
2.29692	-0.00554872	
2.29694	-0.00545537	
2.29696	-0.00529432	
2.29698	-0.00542367	
2.297	-0.0058341	
2.29702	-0.00593042	
2.29704	-0.00570726	
2.29706	-0.00570881	
2.29708	-0.00586534	
2.2971	-0.00596297	
2.29712	-0.00576997	
2.29715	-0.00548732	
2.29717	-0.005548	
2.29719	-0.0058043	
2.29721	-0.00573874	
2.29723	-0.00545466	
2.29725	-0.00551772	
2.29727	-0.00561249	
2.29729	-0.00548613	
2.29731	-0.0053277	
2.29733	-0.00548494	
2.29735	-0.00567782	
2.29738	-0.00542057	
2.2974	-0.00548816	
2.29742	-0.00580072	
2.29744	-0.00574207	
2.29746	-0.00554669	
2.29748	-0.00539374	
2.2975	-0.00554645	
2.29752	-0.00564718	
2.29754	-0.00526178	
2.29756	-0.00491679	
2.29758	-0.00513589	
2.2976	-0.00532842	
2.29763	-0.00500953	
2.29765	-0.00497901	
2.29767	-0.00501025	
2.29769	-0.00478804	
2.29771	-0.00485218	
2.29773	-0.00494647	
2.29775	-0.0050422	
2.29777	-0.00482011	
2.29779	-0.00456607	
2.29781	-0.00453508	
2.29783	-0.00462914	
2.29785	-0.00466216	
2.29787	-0.0042485	
2.2979	-0.00412333	
2.29792	-0.00431144	
2.29794	-0.00421894	
2.29796	-0.00440645	
2.29798	-0.00447226	
2.298	-0.00415337	
2.29802	-0.00418627	
2.29804	-0.00421727	
2.29806	-0.00428116	
2.29808	-0.00434411	
2.2981	-0.00415456	
2.29813	-0.00421655	
2.29815	-0.00409245	
2.29817	-0.00402474	
2.29819	-0.00425208	
2.29821	-0.00431013	
2.29823	-0.00402904	
2.29825	-0.00377262	
2.29827	-0.00393271	
2.29829	-0.00383615	
2.29831	-0.00387013	
2.29833	-0.00393033	
2.29835	-0.00371206	
2.29838	-0.00361323	
2.2984	-0.00374341	
2.29842	-0.00402606	
2.29844	-0.00393295	
2.29846	-0.00390005	
2.29848	-0.00424933	
2.2985	-0.00434422	
2.29852	-0.00409102	
2.29854	-0.00389993	
2.29856	-0.00402772	
2.29858	-0.00396359	
2.2986	-0.00377369	
2.29862	-0.003932	
2.29865	-0.00409091	
2.29867	-0.00424898	
2.29869	-0.00409079	
2.29871	-0.00393224	
2.29873	-0.00377345	
2.29875	-0.00377357	
2.29877	-0.0040592	
2.29879	-0.0040586	
2.29881	-0.00390065	
2.29883	-0.00390041	
2.29885	-0.00412238	
2.29887	-0.00421727	
2.2989	-0.00396454	
2.29892	-0.00399435	
2.29894	-0.00409222	
2.29896	-0.00377202	
2.29898	-0.00358462	
2.299	-0.00380409	
2.29902	-0.00371134	
2.29904	-0.00348699	
2.29906	-0.00377476	
2.29908	-0.00418472	
2.2991	-0.00425005	
2.29913	-0.00383639	
2.29915	-0.00364721	
2.29917	-0.00399506	
2.29919	-0.0041548	
2.29921	-0.00374079	
2.29923	-0.00387025	
2.29925	-0.00431061	
2.29927	-0.00387108	
2.29929	-0.00335884	
2.29931	-0.00355399	
2.29933	-0.00380325	
2.29935	-0.00374341	
2.29937	-0.00342381	
2.2994	-0.00342512	
2.29942	-0.00390041	
2.29944	-0.00383687	
2.29946	-0.00355172	
2.29948	-0.00380528	
2.2995	-0.00415409	
2.29952	-0.00440788	
2.29954	-0.00428057	
2.29956	-0.00405979	
2.29958	-0.00412118	
2.2996	-0.00418723	
2.29962	-0.00424802	
2.29965	-0.00431347	
2.29967	-0.00453413	
2.29969	-0.00482047	
2.29971	-0.00481939	
2.29973	-0.00475764	
2.29975	-0.00488222	
2.29977	-0.00482106	
2.29979	-0.00462914	
2.29981	-0.00466156	
2.29983	-0.00466204	
2.29985	-0.00466037	
2.29988	-0.00456774	
2.2999	-0.0044378	
2.29992	-0.00456846	
2.29994	-0.00465894	
2.29996	-0.00475955	
2.29998	-0.00475323	
2.3	-0.0045383	
2.30002	-0.00481641	
2.30004	-0.00504518	
2.30006	-0.0047859	
2.30008	-0.00478995	
2.3001	-0.00488245	
2.30012	-0.00494742	
2.30015	-0.0049783	
2.30017	-0.00526404	
2.30019	-0.0050106	
2.30021	-0.00459719	
2.30023	-0.00488472	
2.30025	-0.00507236	
2.30027	-0.00488472	
2.30029	-0.00494587	
2.30031	-0.00523293	
2.30033	-0.00513649	
2.30035	-0.00488436	
2.30037	-0.00485039	
2.3004	-0.00501215	
2.30042	-0.00507164	
2.30044	-0.00494862	
2.30046	-0.00513589	
2.30048	-0.00536001	
2.3005	-0.00545347	
2.30052	-0.00542343	
2.30054	-0.0054214	
2.30056	-0.00555062	
2.30058	-0.00561166	
2.3006	-0.00523317	
2.30063	-0.00497794	
2.30065	-0.00529599	
2.30067	-0.00551784	
2.30069	-0.00529516	
2.30071	-0.00523293	
2.30073	-0.00529516	
2.30075	-0.00520074	
2.30077	-0.00494695	
2.30079	-0.00501037	
2.30081	-0.0051049	
2.30083	-0.00536013	
2.30085	-0.0054847	
2.30088	-0.00510645	
2.3009	-0.00500989	
2.30092	-0.00526381	
2.30094	-0.00523269	
2.30096	-0.00510514	
2.30098	-0.00526381	
2.301	-0.00523305	
2.30102	-0.00513601	
2.30104	-0.00516999	
2.30106	-0.00494587	
2.30108	-0.00526488	
2.3011	-0.00538993	
2.30112	-0.00504303	
2.30115	-0.00507259	
2.30117	-0.00526488	
2.30119	-0.00548577	
2.30121	-0.00545347	
2.30123	-0.00545573	
2.30125	-0.00557935	
2.30127	-0.00551915	
2.30129	-0.00554848	
2.30131	-0.00564492	
2.30133	-0.00554895	
2.30135	-0.00529635	
2.30138	-0.00526321	
2.3014	-0.00535965	
2.30142	-0.0054543	
2.30144	-0.00545335	
2.30146	-0.00523388	
2.30148	-0.00516689	
2.3015	-0.00545609	
2.30152	-0.00554776	
2.30154	-0.00558269	
2.30156	-0.00567436	
2.30158	-0.00548816	
2.3016	-0.00516641	
2.30163	-0.00532973	
2.30165	-0.00551569	
2.30167	-0.00570953	
2.30169	-0.00577009	
2.30171	-0.00558209	
2.30173	-0.00558031	
2.30175	-0.00554979	
2.30177	-0.0055176	
2.30179	-0.0055176	
2.30181	-0.00573969	
2.30183	-0.00605679	
2.30185	-0.00596142	
2.30187	-0.00589836	
2.3019	-0.00602508	
2.30192	-0.00596142	
2.30194	-0.00583518	
2.30196	-0.00577068	
2.30198	-0.0057404	
2.302	-0.0058974	
2.30202	-0.00589895	
2.30204	-0.00589764	
2.30206	-0.00596178	
2.30208	-0.00596189	
2.3021	-0.00596094	
2.30213	-0.00612104	
2.30215	-0.00615108	
2.30217	-0.00589859	
2.30219	-0.0057714	
2.30221	-0.00586629	
2.30223	-0.00592995	
2.30225	-0.00612044	
2.30227	-0.00646818	
2.30229	-0.00637507	
2.30231	-0.00630927	
2.30233	-0.00615263	
2.30235	-0.00612009	
2.30238	-0.00611961	
2.3024	-0.00621605	
2.30242	-0.00630987	
2.30244	-0.00612044	
2.30246	-0.00605667	
2.30248	-0.0060569	
2.3025	-0.00615144	
2.30252	-0.00615251	
2.30254	-0.00602436	
2.30256	-0.00599384	
2.30258	-0.00621498	
2.3026	-0.00612056	
2.30262	-0.00589752	
2.30265	-0.00596249	
2.30267	-0.00608754	
2.30269	-0.00621605	
2.30271	-0.00621498	
2.30273	-0.00624669	
2.30275	-0.00634301	
2.30277	-0.00637281	
2.30279	-0.00618458	
2.30281	-0.00615108	
2.30283	-0.00640607	
2.30285	-0.00646853	
2.30287	-0.00634289	
2.3029	-0.00646782	
2.30292	-0.00672412	
2.30294	-0.00662613	
2.30296	-0.00596261	
2.30298	-0.00592947	
2.303	-0.00637388	
2.30302	-0.00646901	
2.30304	-0.00621557	
2.30306	-0.00602448	
2.30308	-0.00640619	
2.3031	-0.00684893	
2.30313	-0.00675499	
2.30315	-0.00669026	
2.30317	-0.00688219	
2.30319	-0.00681639	
2.30321	-0.00647092	
2.30323	-0.00627625	
2.30325	-0.00666225	
2.30327	-0.00671935	
2.30329	-0.00609183	
2.30331	-0.00583148	
2.30333	-0.00621843	
2.30335	-0.00671971	
2.30337	-0.00647187	
2.3034	-0.00605381	
2.30342	-0.00621843	
2.30344	-0.00627542	
2.30346	-0.00596488	
2.30348	-0.00580001	
2.3035	-0.00583756	
2.30352	-0.0058639	
2.30354	-0.0060277	
2.30356	-0.00595868	
2.30358	-0.00602806	
2.3036	-0.0063709	
2.30362	-0.0062815	
2.30365	-0.00576878	
2.30367	-0.00580549	
2.30369	-0.00624478	
2.30371	-0.0061537	
2.30373	-0.00580168	
2.30375	-0.00589919	
2.30377	-0.00608778	
2.30379	-0.00599384	
2.30381	-0.00599277	
2.30383	-0.00608909	
2.30385	-0.00618279	
2.30388	-0.00612104	
2.3039	-0.00605595	
2.30392	-0.00621605	
2.30394	-0.00630963	
2.30396	-0.00618446	
2.30398	-0.00624597	
2.304	-0.00624812	
2.30402	-0.00589728	
2.30404	-0.00589883	
2.30406	-0.0063417	
2.30408	-0.00640595	
2.3041	-0.00608802	
2.30412	-0.0059936	
2.30415	-0.00608861	
2.30417	-0.0061512	
2.30419	-0.00621641	
2.30421	-0.00618231	
2.30423	-0.00605786	
2.30425	-0.00586569	
2.30427	-0.00589859	
2.30429	-0.00602496	
2.30431	-0.005898	
2.30433	-0.005867	
2.30435	-0.00589728	
2.30437	-0.00596285	
2.3044	-0.00586498	
2.30442	-0.00564611	
2.30444	-0.00599182	
2.30446	-0.00627995	
2.30448	-0.00615096	
2.3045	-0.00596237	
2.30452	-0.00602436	
2.30454	-0.00596225	
2.30456	-0.00564384	
2.30458	-0.0055815	
2.3046	-0.00564456	
2.30463	-0.00551713	
2.30465	-0.00507474	
2.30467	-0.0051676	
2.30469	-0.00548697	
2.30471	-0.00532687	
2.30473	-0.00526392	
2.30475	-0.00551808	
2.30477	-0.0057075	
2.30479	-0.00551796	
2.30481	-0.00520039	
2.30483	-0.00529575	
2.30485	-0.00513697	
2.30488	-0.00482047	
2.3049	-0.00504124	
2.30492	-0.00523317	
2.30494	-0.00523138	
2.30496	-0.0051378	
2.30498	-0.00481987	
2.305	-0.00485134	
2.30502	-0.00485241	
2.30504	-0.00447059	
2.30506	-0.00447142	
2.30508	-0.0046618	
2.3051	-0.00459731	
2.30512	-0.00399649	
2.30515	-0.00399458	
2.30517	-0.00466251	
2.30519	-0.0048188	
2.30521	-0.00456774	
2.30523	-0.0043745	
2.30525	-0.00472653	
2.30527	-0.00504065	
2.30529	-0.00469398	
2.30531	-0.00472474	
2.30533	-0.00494635	
2.30535	-0.00475764	
2.30538	-0.00453353	
2.3054	-0.00475729	
2.30542	-0.00513709	
2.30544	-0.00494647	
2.30546	-0.00443983	
2.30548	-0.00424933	
2.3055	-0.00447059	
2.30552	-0.00459909	
2.30554	-0.0044384	
2.30556	-0.00412321	
2.30558	-0.0038681	
2.3056	-0.00412297	
2.30563	-0.0042485	
2.30565	-0.00402832	
2.30567	-0.00418448	
2.30569	-0.00421882	
2.30571	-0.00380433	
2.30573	-0.0039326	
2.30575	-0.00475657	
2.30577	-0.004915	
2.30579	-0.00440788	
2.30581	-0.00431275	
2.30583	-0.00466108	
2.30585	-0.0048207	
2.30587	-0.00488257	
2.3059	-0.00507474	
2.30592	-0.0051043	
2.30594	-0.00450408	
2.30596	-0.00443828	
2.30598	-0.00497973	
2.306	-0.00504112	
2.30602	-0.00485218	
2.30604	-0.0048517	
2.30606	-0.00501013	
2.30608	-0.00485194	
2.3061	-0.00469315	
2.30613	-0.00504172	
2.30615	-0.00516927	
2.30617	-0.00504172	
2.30619	-0.0045346	
2.30621	-0.00453508	
2.30623	-0.00523138	
2.30625	-0.00526524	
2.30627	-0.00465989	
2.30629	-0.00450468	
2.30631	-0.00469148	
2.30633	-0.00482154	
2.30635	-0.00494552	
2.30638	-0.00510681	
2.3064	-0.00513542	
2.30642	-0.00520289	
2.30644	-0.00519764	
2.30646	-0.00510848	
2.30648	-0.00513446	
2.3065	-0.00498056	
2.30652	-0.00478709	
2.30654	-0.00466228	
2.30656	-0.00475574	
2.30658	-0.00507486	
2.3066	-0.00526261	
2.30662	-0.00523376	
2.30665	-0.00472355	
2.30667	-0.00447214	
2.30669	-0.00462925	
2.30671	-0.00475681	
2.30673	-0.00475657	
2.30675	-0.00472498	
2.30677	-0.00485146	
2.30679	-0.00491571	
2.30681	-0.00491428	
2.30683	-0.00507486	
2.30685	-0.00494552	
2.30687	-0.00469458	
2.3069	-0.0047555	
2.30692	-0.00488412	
2.30694	-0.00475633	
2.30696	-0.00456631	
2.30698	-0.00462985	
2.307	-0.00488365	
2.30702	-0.00472438	
2.30704	-0.00424993	
2.30706	-0.00421679	
2.30708	-0.00459874	
2.3071	-0.00469255	
2.30713	-0.00456703	
2.30715	-0.00459719	
2.30717	-0.00485277	
2.30719	-0.00504088	
2.30721	-0.00491631	
2.30723	-0.00469208	
2.30725	-0.00466251	
2.30727	-0.00456536	
2.30729	-0.00453544	
2.30731	-0.00462925	
2.30733	-0.00485194	
2.30735	-0.00494707	
2.30737	-0.00459754	
2.3074	-0.00440836	
2.30742	-0.00462937	
2.30744	-0.00472498	
2.30746	-0.00456655	
2.30748	-0.00453448	
2.3075	-0.0046612	
2.30752	-0.0047574	
2.30754	-0.00453353	
2.30756	-0.00421858	
2.30758	-0.00466084	
2.3076	-0.00504208	
2.30762	-0.00482035	
2.30765	-0.00466096	
2.30767	-0.00478888	
2.30769	-0.00475609	
2.30771	-0.0045352	
2.30773	-0.00466084	
2.30775	-0.00494754	
2.30777	-0.0049144	
2.30779	-0.00475752	
2.30781	-0.00475562	
2.30783	-0.00488448	
2.30785	-0.00491405	
2.30788	-0.00491631	
2.3079	-0.00488234	
2.30792	-0.00488448	
2.30794	-0.00475585	
2.30796	-0.00443983	
2.30798	-0.00428104	
2.308	-0.00437558	
2.30802	-0.00466228	
2.30804	-0.00453365	
2.30806	-0.00418687	
2.30808	-0.00431168	
2.3081	-0.00456703	
2.30812	-0.00434411	
2.30815	-0.00399542	
2.30817	-0.00386906	
2.30819	-0.00409031	
2.30821	-0.0040592	
2.30823	-0.00396383	
2.30825	-0.00418568	
2.30827	-0.00431275	
2.30829	-0.00415409	
2.30831	-0.00396395	
2.30833	-0.00412202	
2.30835	-0.00447202	
2.30837	-0.00443804	
2.3084	-0.00409281	
2.30842	-0.00424659	
2.30844	-0.00418878	
2.30846	-0.00373876	
2.30848	-0.00384009	
2.3085	-0.00424635	
2.30852	-0.00406146	
2.30854	-0.00358117	
2.30856	-0.0035218	
2.30858	-0.00367677	
2.3086	-0.00367987	
2.30863	-0.00377238	
2.30865	-0.0037744	
2.30867	-0.00355113	
2.30869	-0.00361538	
2.30871	-0.00374162	
2.30873	-0.00348818	
2.30875	-0.00348842	
2.30877	-0.00367796	
2.30879	-0.00329864	
2.30881	-0.00323355	
2.30883	-0.00345755	
2.30885	-0.00355041	
2.30888	-0.00358462	
2.3089	-0.00345516	
2.30892	-0.00352108	
2.30894	-0.00389922	
2.30896	-0.00402868	
2.30898	-0.0037719	
2.309	-0.00352168	
2.30902	-0.00358164	
2.30904	-0.00374317	
2.30906	-0.00396299	
2.30908	-0.0042814	
2.3091	-0.00447094	
2.30912	-0.00434458	
2.30915	-0.00405872	
2.30917	-0.00418627	
2.30919	-0.00412154	
2.30921	-0.00393331	
2.30923	-0.00415266	
2.30925	-0.00440943	
2.30927	-0.00434268	
2.30929	-0.00402904	
2.30931	-0.00399351	
2.30933	-0.00412464	
2.30935	-0.0043422	
2.30938	-0.00412416	
2.3094	-0.00377226	
2.30942	-0.00367951	
2.30944	-0.00355053	
2.30946	-0.00342596	
2.30948	-0.00332844	
2.3095	-0.00367928	
2.30952	-0.00390005	
2.30954	-0.0035516	
2.30956	-0.00348842	
2.30958	-0.00355113	
2.3096	-0.00329864	
2.30963	-0.00301158	
2.30965	-0.00336242	
2.30967	-0.00386763	
2.30969	-0.00374281	
2.30971	-0.00326538	
2.30973	-0.00326693	
2.30975	-0.00348747	
2.30977	-0.00352073	
2.30979	-0.00348711	
2.30981	-0.00361645	
2.30983	-0.00396192	
2.30985	-0.00399768	
2.30987	-0.00367665	
2.3099	-0.00377452	
2.30992	-0.00393212	
2.30994	-0.00377285	
2.30996	-0.00377464	
2.30998	-0.00367749	
2.31	-0.00380576	
2.31002	-0.00424933	
2.31004	-0.00412178	
2.31006	-0.00386953	
2.31008	-0.0039314	
2.3101	-0.00412297	
2.31013	-0.00415349	
2.31015	-0.00380623	
2.31017	-0.00374031	
2.31019	-0.00399768	
2.31021	-0.00399303	
2.31023	-0.00368118	
2.31025	-0.00377083	
2.31027	-0.00402975	
2.31029	-0.00389838	
2.31031	-0.00393367	
2.31033	-0.00412118	
2.31035	-0.00402844	
2.31038	-0.00364542	
2.3104	-0.00361633	
2.31042	-0.0037092	
2.31044	-0.00355196	
2.31046	-0.00339329	
2.31048	-0.00332904	
2.3105	-0.0035522	
2.31052	-0.00361454	
2.31054	-0.00358367	
2.31056	-0.00348783	
2.31058	-0.00339353	
2.3106	-0.0032655	
2.31062	-0.00326705	
2.31065	-0.00351894	
2.31067	-0.00336242	
2.31069	-0.00294793	
2.31071	-0.00269651	
2.31073	-0.00282121	
2.31075	-0.00317204	
2.31077	-0.00313854	
2.31079	-0.00288641	
2.31081	-0.00294816	
2.31083	-0.00323558	
2.31085	-0.00332856	
2.31087	-0.003299	
2.3109	-0.00304306	
2.31092	-0.00301361	
2.31094	-0.00313854	
2.31096	-0.00329804	
2.31098	-0.00348926	
2.311	-0.00354934	
2.31102	-0.00349092	
2.31104	-0.00313711	
2.31106	-0.00298178	
2.31108	-0.00326669	
2.3111	-0.00342333	
2.31113	-0.00336289	
2.31115	-0.00358224	
2.31117	-0.00386906	
2.31119	-0.00367856	
2.31121	-0.00326622	
2.31123	-0.00332916	
2.31125	-0.00355244	
2.31127	-0.00367773	
2.31129	-0.00364661	
2.31131	-0.00361633	
2.31133	-0.00354946	
2.31135	-0.00349057	
2.31137	-0.0033592	
2.3114	-0.00301409	
2.31142	-0.0031383	
2.31144	-0.00323534	
2.31146	-0.00307512	
2.31148	-0.00323534	
2.3115	-0.0033921	
2.31152	-0.00310862	
2.31154	-0.00307512	
2.31156	-0.00333011	
2.31158	-0.00329781	
2.3116	-0.00291705	
2.31162	-0.0028547	
2.31165	-0.00313842	
2.31167	-0.00320375	
2.31169	-0.00297976	
2.31171	-0.00285506	
